,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,kl,median,median_rmse,c_error,contractions,rel_contraction
73,10,73,1,1,1,0,51.75,134.97045015442998,"[-0.03324554 -0.00318701  0.01652511  0.02731679 -0.11884501 -0.03787343
 -0.04371148  0.05831659 -0.03325701 -0.02229437]",48848.227,0.3503157894736842,0.0,0.0
74,10,74,1,1,1,0,51.75,134.56816046146096,"[-0.17813191 -0.00720832 -0.04607071  0.01682221 -0.01769743  0.01599847
  0.02363009 -0.04905638 -0.03027724 -0.02178616]",48848.227,0.3503157894736842,0.0,0.0
75,10,75,1,1,1,0,51.75,134.27451242230882,"[ 0.11000334  0.04546809 -0.03937846 -0.07589768  0.01505028  0.03940691
 -0.05902524 -0.01105992  0.0230029  -0.06546351]",48848.227,0.3503157894736842,0.0,0.0
76,10,76,1,1,1,0,51.75,134.23827145287714,"[-0.04153258  0.0484262   0.01583704 -0.05616432 -0.05109131 -0.10194759
 -0.03359198  0.0694748  -0.03851104  0.00936241]",48848.227,0.3503157894736842,0.0,0.0
77,10,77,1,1,1,0,51.75,134.57442032977755,"[-0.01957751  0.00323281 -0.02482162  0.1704264  -0.05035403 -0.09075475
 -0.03539823  0.03175509 -0.01822601 -0.01877543]",48848.227,0.3503157894736842,0.0,0.0
78,10,78,1,1,1,0,51.75,135.3575211232596,"[ 0.01639324 -0.04132044  0.07044354 -0.0241646  -0.01796634 -0.00446135
  0.01775726 -0.0127239  -0.06646901  0.0513519 ]",48848.227,0.3503157894736842,0.0,0.0
79,10,79,1,1,1,0,51.75,134.77622329102857,"[ 0.00460428 -0.00921037 -0.07494374  0.04755114  0.12328669 -0.04300297
 -0.16376668  0.00335899 -0.02411357 -0.02269022]",48848.227,0.3503157894736842,0.0,0.0
80,10,80,1,1,1,0,51.75,134.50274314599469,"[ 0.01199501 -0.08211848 -0.00805598  0.01766007 -0.00430528  0.03815863
  0.12190226 -0.06335221  0.01043057  0.06313786]",48848.227,0.3503157894736842,0.0,0.0
81,10,81,1,1,1,0,51.75,135.2269985713773,"[ 0.00119893 -0.0460457  -0.08309384  0.00581685  0.00645028  0.01852975
  0.06116708 -0.02662812  0.07573715 -0.02393137]",48848.227,0.3503157894736842,0.0,0.0
82,10,82,1,1,1,0,51.75,134.63504426133426,"[-0.0964437   0.05885129 -0.04585442 -0.00270584 -0.01507213  0.00832724
  0.02013421  0.01816139 -0.04475885 -0.03506425]",48848.227,0.3503157894736842,0.0,0.0
83,10,83,1,1,1,0,51.75,134.2301028139726,"[-0.10106932  0.03026757 -0.07049718  0.0359686  -0.08093464 -0.01431059
  0.07455024 -0.02058079  0.00802947  0.06227807]",48848.227,0.3503157894736842,0.0,0.0
84,10,84,1,1,1,0,51.75,133.81454633513025,"[-0.02324005  0.06088241 -0.03199649 -0.05817903  0.10982591  0.02298439
 -0.06383464 -0.04864042  0.00273497 -0.03535515]",48848.227,0.3503157894736842,0.0,0.0
85,10,85,1,1,1,0,51.75,134.5656605455689,"[-0.05370051 -0.00593529 -0.02312195  0.1089966  -0.02085039 -0.12424107
  0.06818438 -0.02326417 -0.013711   -0.03818381]",48848.227,0.3503157894736842,0.0,0.0
86,10,86,1,1,1,0,51.75,134.31346710221126,"[ 0.06286431  0.08967696  0.00223028 -0.046729   -0.09979033  0.01178339
 -0.0036689   0.08615963 -0.01364354 -0.00968269]",48848.227,0.3503157894736842,0.0,0.0
87,10,87,1,1,1,0,51.75,134.23757444064518,"[-0.02912357 -0.02115157 -0.06175114  0.04314971 -0.00431048 -0.06704796
 -0.099134    0.03870653  0.05849137  0.05096895]",48848.227,0.3503157894736842,0.0,0.0
88,10,88,1,1,1,0,51.75,134.63702065951145,"[-0.06212465 -0.00508763  0.0432694   0.08032252  0.03430978  0.0392237
 -0.0086448   0.03689958  0.06104748  0.00424366]",48848.227,0.3503157894736842,0.0,0.0
89,10,89,1,1,1,0,51.75,134.30391936218288,"[ 0.05286197  0.00951196  0.04328405 -0.00074345 -0.11227968 -0.00483734
  0.01268843  0.03561068 -0.10561077 -0.02082858]",48848.227,0.3503157894736842,0.0,0.0
90,10,90,1,1,1,0,51.75,134.71850217428036,"[-0.01923878 -0.03816166 -0.13496774  0.02098184 -0.04798902 -0.09906435
  0.03557961  0.0354882  -0.05759903  0.0025082 ]",48848.227,0.3503157894736842,0.0,0.0
91,10,91,1,1,1,0,51.75,134.17658483756193,"[-0.00391713 -0.03516537 -0.05362777  0.04387518 -0.03223774  0.01381557
  0.04741292  0.04953998  0.05731994 -0.00853686]",48848.227,0.3503157894736842,0.0,0.0
92,10,92,1,1,1,0,51.75,135.29100760118504,"[ 0.03804354  0.00733198 -0.02461458 -0.03858584 -0.02769437 -0.00337129
 -0.02213287  0.00089039 -0.03218485 -0.03715263]",48848.227,0.3503157894736842,0.0,0.0
93,10,93,1,1,1,0,51.75,134.91951568188833,"[ 0.01741087  0.03857435 -0.0242936   0.06252421  0.04066685  0.0439864
 -0.01211583  0.03288953 -0.04594114  0.01288719]",48848.227,0.3503157894736842,0.0,0.0
94,10,94,1,1,1,0,51.75,134.2113727890297,"[ 0.02302323  0.01044459 -0.01418086 -0.04858112 -0.00399228  0.01620936
  0.06427772 -0.09197868  0.00376251  0.0368894 ]",48848.227,0.3503157894736842,0.0,0.0
95,10,95,1,1,1,0,51.75,134.9065056963251,"[ 0.00306997 -0.07551596  0.01412835 -0.1031235   0.07374721  0.13193223
  0.01712027  0.13662687 -0.0682896   0.13612911]",48848.227,0.3503157894736842,0.0,0.0
96,10,96,1,1,1,0,51.75,134.41479481281428,"[ 0.0124513   0.0158208   0.02679848  0.00687585 -0.05299886 -0.09461901
  0.01667864  0.06064881 -0.06009733 -0.04024944]",48848.227,0.3503157894736842,0.0,0.0
97,10,97,1,1,1,0,51.75,134.7905460536988,"[-0.05012271  0.04940412 -0.01127328  0.0574304   0.01649459 -0.03461203
  0.04192706 -0.08496912 -0.01639003  0.01548146]",48848.227,0.3503157894736842,0.0,0.0
98,10,98,1,1,1,0,51.75,134.84841430729142,"[-0.03496204 -0.09150076 -0.06162502 -0.06514488  0.00181706  0.03379793
 -0.02319469  0.07261908 -0.04045395 -0.08358546]",48848.227,0.3503157894736842,0.0,0.0
99,10,99,1,1,1,0,51.75,134.32927625749966,"[ 0.02288695  0.00522635 -0.07830551  0.01469359 -0.03951486 -0.01324843
  0.03333712 -0.00468634  0.02979447 -0.19764161]",48848.227,0.3503157894736842,0.0,0.0
100,10,0,1,1,5,0,23.85,19.51570245214599,"[-0.00027487 -0.02498406 -0.04902394  0.10400837  0.03934425 -0.04998852
 -0.02389778 -0.07981955 -0.08798862 -0.10472506]",0.7070511,0.3567368421052632,0.0,0.0
101,10,1,1,1,5,0,23.85,19.51446342370516,"[-0.01117062  0.00860027 -0.02025277 -0.00409462 -0.10312504  0.00578291
  0.10623298  0.02602301  0.02460271  0.08054703]",0.7070511,0.3567368421052632,0.0,0.0
102,10,2,1,1,5,0,23.85,19.73700445220664,"[-0.12794133  0.07028428  0.04027342  0.0237191  -0.07540283 -0.00115469
 -0.0876718  -0.09083034  0.04397683  0.07832995]",0.7070511,0.3567368421052632,0.0,0.0
103,10,3,1,1,5,0,23.85,19.48375242975829,"[ 0.0182827   0.07868496 -0.00136123  0.00613016  0.07716858 -0.00607564
  0.0179133  -0.01716213 -0.04843749 -0.15890759]",0.7070511,0.3567368421052632,0.0,0.0
104,10,4,1,1,5,0,23.85,20.01002983095451,"[-0.00596663  0.1283741  -0.01339809 -0.05416861 -0.01076063  0.0478285
  0.07201394 -0.10914901  0.0484301   0.0181857 ]",0.7070511,0.3567368421052632,0.0,0.0
105,10,5,1,1,5,0,23.85,19.322022911208414,"[ 0.04300082 -0.11088118  0.10024098 -0.19615091 -0.01628739  0.05693647
  0.01994657  0.11448181 -0.06612227  0.03454227]",0.7070511,0.3567368421052632,0.0,0.0
106,10,6,1,1,5,0,23.85,19.653814167945924,"[ 0.09617652 -0.07400641  0.02586466 -0.03774209 -0.10476065 -0.00949948
 -0.00935249  0.15727064 -0.04444805  0.0792211 ]",0.7070511,0.3567368421052632,0.0,0.0
107,10,7,1,1,5,0,23.85,19.40427192825607,"[ 0.11339     0.0042312  -0.05775321  0.10937759  0.13029583 -0.04240229
 -0.05458933 -0.02252472 -0.09207056 -0.01253472]",0.7070511,0.3567368421052632,0.0,0.0
108,10,8,1,1,5,0,23.85,20.092435954368433,"[ 0.18437505  0.0682399  -0.0799616   0.02412019  0.08107081 -0.14593953
  0.00800038 -0.01531192  0.08846079 -0.03171198]",0.7070511,0.3567368421052632,0.0,0.0
109,10,9,1,1,5,0,23.85,19.509055063482464,"[-0.02605563  0.0345668  -0.11552997 -0.02062465 -0.02008172 -0.03487687
 -0.00141748 -0.04935154  0.02821085 -0.12363807]",0.7070511,0.3567368421052632,0.0,0.0
110,10,10,1,1,5,0,23.85,19.958946111669476,"[ 0.02453203 -0.09550069  0.01989122 -0.09383081 -0.03785791  0.01189544
  0.02249496  0.01822164 -0.06191994  0.01712839]",0.7070511,0.3567368421052632,0.0,0.0
111,10,11,1,1,5,0,23.85,21.29934046667242,"[ 0.02692702 -0.03096211  0.02400052 -0.00042492 -0.02710452 -0.03690279
  0.01202181  0.09204873  0.07114004 -0.06125566]",0.7070511,0.3567368421052632,0.0,0.0
112,10,12,1,1,5,0,23.85,19.300450579235896,"[ 0.17376663  0.00803532 -0.01192249 -0.00478024 -0.10677898 -0.07522111
 -0.11846249  0.06772499  0.04537215  0.04678667]",0.7070511,0.3567368421052632,0.0,0.0
