,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local,median
347,16,47,1,1,1,2,5123.75,[ 2.7269003  -1.7388934  -0.42136854],"[-0.16889611 -0.57993674 -0.6999885  -0.30766472 -0.6674039  -0.796087
 -0.71670187 -0.7059604  -0.6337962  -0.82871157 -0.8662572  -0.9209428
  0.03312546 -0.4730932  -0.7716547  -0.7419282 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
348,16,48,1,1,1,2,5123.75,[-1.9304088   1.6810554  -0.17496029],"[ 0.8681241   0.99714637  0.71712476  0.9616871   0.81515265  0.92369556
  0.8462046  -0.20164701 -0.15237764  0.09743506  0.8759111  -0.14690936
  0.123023    0.34789264  0.8111147   0.12972066]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
349,16,49,1,1,1,2,5123.75,[ 1.4456182  -0.00567089  0.38842344],"[ 0.14173722 -0.14528215 -0.5834535  -0.39522013  0.5572094   0.96158195
  0.68291485 -0.05556035 -0.46347842 -0.3221564   0.54736537  0.42584807
  0.53135854 -0.35011935  0.6945969   0.5469269 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
350,16,50,1,1,1,2,5123.75,[ 0.4648328  -0.17761743  0.10774044],"[-0.01128358  0.46933597 -0.64216584  0.5935808  -0.764095   -0.8199971
  0.35672206 -0.0346027  -0.35887805  0.01547912 -0.5084615   0.05028895
 -0.0451611  -0.44060472 -0.840665   -0.05753449]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
351,16,51,1,1,1,2,5123.75,[ 0.95354104 -0.43321794  0.33650774],"[-0.35713744 -0.5188896  -0.24933434  0.19144851 -0.02231872 -0.54364014
  0.04707313  0.45517874  0.22222412 -0.10986304 -0.3682145   0.5640803
 -0.1329934   0.73321456  0.66190356  0.2790321 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
352,16,52,1,1,1,2,5123.75,[-1.5171819  2.8517723  0.5608674],"[0.97697085 0.96472627 0.8836477  0.9381613  0.6514418  0.9057524
 0.86765915 0.739897   0.8901314  0.38641268 0.9295196  0.97507054
 0.8572903  0.07742208 0.4363963  0.98293424]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
353,16,53,1,1,1,2,5123.75,[-2.1258087  -0.25247836 -0.5138779 ],"[-0.3956009   0.19584203  0.52208495  0.43247956  0.39218473 -0.66434693
  0.00735861 -0.06711453 -0.3216535   0.2707585  -0.10860214 -0.34866834
  0.28782427  0.10533595 -0.29962632  0.24069345]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
354,16,54,1,1,1,2,5123.75,[ 0.25196666 -0.38596013  0.13840385],"[-0.3678328   0.8257091  -0.19968957 -0.5813652  -0.19769222  0.38303602
  0.12843412 -0.23158538 -0.3989034  -0.04711655  0.3602656   0.00371158
 -0.12304375 -0.8704658  -0.2645109  -0.09007439]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
355,16,55,1,1,1,2,5123.75,[-0.03628302 -0.4538994   0.21639666],"[ 0.41277027 -0.6158092  -0.2513547  -0.10370073  0.04889405  0.8183664
 -0.16062284  0.10348362 -0.419897   -0.29954904 -0.35705972 -0.3545727
  0.53598624 -0.13728195  0.46169    -0.18804348]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
356,16,56,1,1,1,2,5123.75,[ 0.20533705 -0.52522576 -0.0060351 ],"[-0.36539897 -0.27519098 -0.65275073 -0.89693254 -0.78518647  0.8293635
 -0.18412957 -0.76745546 -0.11132312  0.40864998  0.43149912 -0.16080207
  0.11228105 -0.52421975  0.50650877  0.46952444]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
357,16,57,1,1,1,2,5123.75,[-1.5280042   1.0020527   0.17914277],"[ 3.4818053e-04  1.0720095e-01  9.9593139e-01  6.1425102e-01
  9.7551930e-01  5.3201866e-01  9.9336004e-01  5.2477413e-01
  9.9057597e-01  7.1327627e-01  5.1745743e-02  8.5509360e-01
  3.9416552e-02 -7.4808419e-02  5.7073748e-01  2.7380329e-01]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
358,16,58,1,1,1,2,5123.75,[-1.628913    1.7135413   0.17021398],"[ 0.04216772  0.91324484  0.9201111   0.9908177   0.18059129  0.90725404
 -0.22658426  0.23770487  0.28600746  0.47854793 -0.27931264  0.79794973
  0.806512    0.66930467  0.00940844 -0.36753267]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
359,16,59,1,1,1,2,5123.75,[-0.6767811  -0.12643486 -0.0241404 ],"[-0.403931    0.0576601  -0.4853237  -0.67598677 -0.39584306  0.06595317
 -0.36810675  0.5035414  -0.03645971  0.62615037  0.17285612  0.3134747
  0.28612423  0.49210125  0.09919256 -0.20125186]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
360,16,60,1,1,1,2,5123.75,[ 1.1105936  -0.4255193   0.26713824],"[ 0.58055484 -0.5098209   0.10538787  0.84611565  0.30052206  0.46247435
  0.09151182  0.31512916 -0.08312589  0.51718295  0.12219507 -0.54159844
  0.36778885  0.30803287  0.9649597  -0.6294974 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
361,16,61,1,1,1,2,5123.75,[-1.3546406  -0.1113591  -0.23794256],"[ 0.5836953   0.5998819   0.39606386  0.54688334  0.12692639  0.6124889
 -0.5972241  -0.4640428   0.00436017 -0.22043377  0.09743658  0.44140846
 -0.5998393   0.82526153 -0.02571288 -0.89042616]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
362,16,62,1,1,1,2,5123.75,[-0.09026739 -0.10602559  0.13611266],"[-0.00972474  0.57627475 -0.7201738   0.5052756  -0.3148769  -0.82528627
 -0.17206028  0.069327    0.16529009 -0.03286067 -0.04499415 -0.14625996
 -0.0609495   0.33054823  0.2230649  -0.06938463]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
363,16,63,1,1,1,2,5123.75,[ 1.4868932  -0.14268191  0.09910317],"[-0.4476466   0.34307963  0.47351784  0.33054116  0.839513    0.12947536
  0.5929269  -0.2651953   0.72224164  0.16989076 -0.11481625 -0.84087956
 -0.9194838   0.26861385 -0.7608636  -0.18216407]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
364,16,64,1,1,1,2,5123.75,[ 1.1164145  -0.12391961  0.3290471 ],"[-0.1698919   0.8036676   0.31914943  0.37721002  0.21527624  0.65387404
  0.57979465 -0.59562576 -0.28126854  0.13356745  0.7622004  -0.38163236
 -0.16365364  0.53032225  0.37051943  0.07798576]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
365,16,65,1,1,1,2,5123.75,[-0.8300955   0.00907363 -0.11936453],"[ 0.43000925 -0.63884103  0.05850571 -0.56614506 -0.14200306  0.64303815
 -0.5540323  -0.14828026 -0.7684549  -0.6457788  -0.07280442 -0.62110746
  0.17661738  0.5112229  -0.6269559   0.490085  ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
366,16,66,1,1,1,2,5123.75,[ 0.893124   -0.41914323  0.4664934 ],"[-0.06253308  0.93672293 -0.3628035   0.06009194  0.19465145  0.39326018
  0.1667192   0.08619255 -0.78436315 -0.02942744 -0.6508447  -0.65058756
  0.7629554   0.37743145 -0.25816464 -0.24805859]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
367,16,67,1,1,1,2,5123.75,[1.3331363  1.0229425  0.56497383],"[ 0.38906664  0.24855328 -0.7063755   0.96727705  0.4130448   0.36635673
  0.8952954   0.27372128  0.9932136  -0.19163874 -0.8117503   0.987006
  0.45341092  0.13478664  0.9717314   0.9241744 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
368,16,68,1,1,1,2,5123.75,[-1.6933584   2.8809237   0.50881743],"[ 0.99701536 -0.5966953   0.9995811   0.9956932   0.9021216   0.8834786
 -0.08595639  0.9664623   0.9987296   0.17638388  0.8896173  -0.12074861
  0.9152508   0.99129903  0.15583843  0.47305512]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
369,16,69,1,1,1,2,5123.75,[ 0.05754285 -0.05798428 -0.12305999],"[ 0.11171758 -0.50414836  0.58180815 -0.33354598  0.19937077 -0.26541883
 -0.3943074   0.19886738 -0.18326339 -0.86603296  0.53998846 -0.03706574
 -0.22408968 -0.6893616  -0.46826005  0.4459145 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
370,16,70,1,1,1,2,5123.75,[ 1.9686399  -0.13387913  0.16834524],"[-0.61210585 -0.47836056 -0.44785023 -0.5591394   0.645423    0.3260013
  0.37807602 -0.40477982  0.93755686 -0.676651   -0.24824384  0.738909
  0.34912372 -0.7107383   0.693426    0.88525563]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
371,16,71,1,1,1,2,5123.75,[-1.8058865  -0.02986727 -0.40403622],"[ 0.14962864 -0.42702496  0.06212443  0.27168855  0.40593362 -0.42914066
 -0.04172412 -0.19994152  0.04822731 -0.31014857 -0.6192863  -0.09881395
 -0.7225821   0.33572668  0.18253863 -0.77522635]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
372,16,72,1,1,1,2,5123.75,[ 0.930925   -0.41950405  0.27301952],"[ 0.27042353  0.7332179   0.05131388 -0.32039073  0.32100785 -0.59920454
  0.12818462  0.69827956  0.3344949   0.6578196   0.6811019  -0.47126436
 -0.09343505 -0.14586055  0.01327834 -0.63601565]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
373,16,73,1,1,1,2,5123.75,[-0.6157355   0.00437228  0.18028511],"[ 0.24773037 -0.55687106  0.21751124  0.39710653  0.2381022  -0.19228858
 -0.32421577  0.5267766   0.07496974 -0.0895035   0.21442899  0.3977117
 -0.07326049  0.23692754  0.45354474 -0.22075394]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
374,16,74,1,1,1,2,5123.75,[-1.308886    0.2170646  -0.32534218],"[-0.03265595  0.01711106  0.05732363  0.27854145 -0.19037426  0.09894079
  0.379552    0.5960406   0.2545365  -0.27400148  0.271515    0.46820027
 -0.15666455  0.4840203   0.30516565  0.5211228 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
375,16,75,1,1,1,2,5123.75,[-0.76215214 -0.14600813 -0.06429203],"[-0.47681296 -0.46559197  0.45279306 -0.90365237 -0.3214562  -0.6219652
 -0.26058233  0.5388422  -0.06339669 -0.1332348   0.38975567 -0.29384413
 -0.34249997 -0.38261372  0.23006222 -0.3448018 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
376,16,76,1,1,1,2,5123.75,[-0.54016495  0.0649744  -0.15306064],"[-0.55953026 -0.09644628 -0.75172806 -0.10318494  0.01906776 -0.5806885
  0.23440051  0.27626267  0.716283   -0.6966033  -0.5589825  -0.5939537
  0.37933826  0.4164351  -0.6222904  -0.15353143]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
377,16,77,1,1,1,2,5123.75,[1.0037605  0.18170975 0.27240592],"[ 0.2000086   0.215083   -0.15796918  0.8353207  -0.3236194   0.3529231
  0.46884447 -0.11757991  0.16804582 -0.8701305   0.9799097   0.98815995
 -0.68704724 -0.78912693 -0.44921872 -0.28572437]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
378,16,78,1,1,1,2,5123.75,[2.1503048 0.7783146 0.5728164],"[ 0.92957765  0.4820639   0.93274015  0.2823891   0.12302184 -0.3255482
  0.5775854  -0.48370072  0.5972702   0.43163294  0.77027065 -0.58881754
  0.8447614   0.17233005  0.76609147  0.94645035]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
379,16,79,1,1,1,2,5123.75,[-0.51438624 -0.14898202 -0.1999656 ],"[-0.45350105 -0.30669186  0.2386108   0.39854538 -0.12403691 -0.41121373
 -0.48394898 -0.7496618   0.03759107 -0.12680024  0.5217466  -0.5253937
  0.40079057  0.47355372  0.704399   -0.20761299]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
380,16,80,1,1,1,2,5123.75,[-1.3290943   1.2290273   0.15345943],"[ 0.10806519  0.61342484  0.9035875  -0.09219339  0.1638174  -0.5380999
  0.2583385   0.7457328   0.6468167   0.60913026 -0.11655802 -0.37041426
  0.12797192  0.76099974 -0.39302883  0.79868996]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
381,16,81,1,1,1,2,5123.75,[ 0.07672559 -0.1996309   0.21998537],"[-0.11891633  0.1396546   0.07925376 -0.7424881  -0.3655758   0.7062835
  0.06303173 -0.45115286  0.23081923  0.5382363   0.46753532 -0.23497349
  0.12224954 -0.5573795   0.02864799 -0.05764291]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
382,16,82,1,1,1,2,5123.75,[-1.3130856   0.11307828 -0.04747963],"[ 0.795125   -0.45108086 -0.07717064  0.30794764 -0.02557981  0.05770066
  0.27524343  0.2597462   0.47743535 -0.4254634   0.3177945   0.5823897
 -0.7405642   0.34419698 -0.24258924  0.0826329 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
383,16,83,1,1,1,2,5123.75,[ 0.31236753 -0.32444093  0.26860723],"[ 0.00762656  0.42767477  0.4691788  -0.05727106  0.14738852  0.33728486
 -0.7345927   0.06108892 -0.67146325 -0.51690096 -0.37721723  0.15856749
 -0.7547448   0.02991784  0.16875815 -0.8215506 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
384,16,84,1,1,1,2,5123.75,[ 0.53259706 -0.41094673  0.23775417],"[-0.83529574 -0.24002442 -0.21355051 -0.1671544   0.1505599  -0.19400707
  0.4224458  -0.03375179  0.15194675 -0.25004196  0.47257382  0.2875623
 -0.15190339  0.27136064 -0.13731313  0.39270616]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
385,16,85,1,1,1,2,5123.75,[-0.36454174  0.01904801  0.14275318],"[ 5.0479680e-01 -3.6076409e-01 -4.2302132e-02 -8.1685185e-04
 -4.9465233e-01  9.2241436e-02 -5.2561510e-01 -9.2307526e-01
  1.2620699e-01 -6.7650783e-01  1.5142387e-01  1.1235565e-02
  5.7555956e-01 -1.4377618e-01 -1.9665900e-01 -7.7634454e-01]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
386,16,86,1,1,1,2,5123.75,[ 1.0261123  -0.15266016  0.16558969],"[ 0.8822805   0.20073077 -0.13166296 -0.36283818  0.5382657   0.66267806
 -0.2573992  -0.08467394 -0.20011199  0.06780946 -0.29977733 -0.20845783
  0.4998076  -0.73096335 -0.832373   -0.2290031 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
387,16,87,1,1,1,2,5123.75,[ 0.17541806 -0.2753144  -0.10159541],"[ 0.05445975  0.424977   -0.02818948 -0.49867126 -0.2173796  -0.39255145
  0.46007067 -0.8812926  -0.7559789  -0.12540787 -0.518565    0.21965909
 -0.52960205 -0.1308442  -0.58681405 -0.2688209 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
388,16,88,1,1,1,2,5123.75,[-0.7967267   0.08324884 -0.03371301],"[ 0.25609815 -0.08099365 -0.4314067  -0.118397   -0.07754403  0.06468377
 -0.13036284  0.7025742  -0.63489103 -0.20105004  0.5766618   0.06571841
  0.8284689  -0.05134553 -0.80666393 -0.11511666]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
389,16,89,1,1,1,2,5123.75,[-0.34807205 -0.35686195  0.0878929 ],"[-0.45037475 -0.31482047 -0.18501839 -0.4278708   0.13582015 -0.09624988
 -0.13276604 -0.08982813  0.41477993  0.38377535 -0.04582858 -0.17785841
 -0.32703012 -0.1966506   0.07062903 -0.3399653 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
390,16,90,1,1,1,2,5123.75,[ 0.84356344 -0.17189406  0.17109467],"[-0.38135523 -0.364142    0.5447651  -0.3126506   0.39512187  0.20463732
 -0.3578331   0.5009832   0.8263722   0.57094    -0.08865362 -0.6863488
  0.75709414 -0.49248192  0.5760805   0.13429862]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
391,16,91,1,1,1,2,5123.75,[ 0.60977584 -0.20964205  0.28528836],"[ 0.47324264 -0.2436598  -0.6890557   0.25446337  0.3570037  -0.37961453
  0.69018257 -0.63430816 -0.18087116 -0.48028323  0.12993684  0.53027433
 -0.3284878   0.17859963 -0.65855753  0.3738354 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
392,16,92,1,1,1,2,5123.75,[-1.2034109  1.8489397  0.6174222],"[ 0.34167355  0.97979504  0.7644083   0.9032801   0.7725495   0.99146885
 -0.06797367  0.9666242  -0.9301745  -0.58896005  0.98391616  0.96144086
 -0.13610008  0.3472471  -0.07674763  0.980766  ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
393,16,93,1,1,1,2,5123.75,[ 1.2937219  -0.20928073  0.28959313],"[-0.43410692  0.6491222  -0.00491333 -0.45916396 -0.13386297 -0.16828984
 -0.48565286 -0.07304806  0.848606   -0.34164986 -0.7514154  -0.9353049
  0.72959554  0.20655143 -0.20313796 -0.29833293]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
394,16,94,1,1,1,2,5123.75,[ 0.38960135 -0.5063049   0.12232709],"[ 0.21400529 -0.60386145 -0.68398505 -0.26645178 -0.4280745  -0.2470791
 -0.40447906  0.1393725   0.31856638  0.40976328 -0.1514175  -0.03340265
  0.76988053 -0.78338104  0.83516365 -0.43623325]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
395,16,95,1,1,1,2,5123.75,[-0.82990044  0.08057466 -0.07047451],"[-0.0626421  -0.6021261   0.07742506 -0.25028086  0.5719473  -0.3776511
 -0.37501648  0.45762748  0.72090155 -0.215098    0.08459413  0.15440834
 -0.6580198   0.27247998 -0.5940789  -0.1142019 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
396,16,96,1,1,1,2,5123.75,[-1.8635582   0.18213993 -0.36806273],"[ 0.87475467 -0.05192062 -0.22105485 -0.07455111 -0.2505509   0.7241158
  0.6353397   0.4863664   0.21681434 -0.3916198  -0.03013521  0.4395216
  0.05102566  0.62908983  0.5468494  -0.1850994 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
397,16,97,1,1,1,2,5123.75,[1.9299564  2.2667975  0.41978726],"[0.73871404 0.47967023 0.83030987 0.9925616  0.84016323 0.95092076
 0.805558   0.9947534  0.98128647 0.9483664  0.9891145  0.917355
 0.14820373 0.8334674  0.24891734 0.81946456]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
398,16,98,1,1,1,2,5123.75,[-1.0113764  -0.24647135 -0.05966587],"[-0.1093114  -0.12412164 -0.4838779  -0.51945245 -0.02082434 -0.03126714
  0.07314086 -0.267355   -0.4444198   0.08059564  0.30320758  0.37654668
  0.16752988  0.17705107  0.97723293 -0.40244192]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
399,16,99,1,1,1,2,5123.75,[ 0.29036888 -0.32046267  0.449601  ],"[ 0.09574774 -0.07506812 -0.71017104  0.35007042  0.04752174 -0.08403206
  0.41752857 -0.41462243  0.05865654 -0.28483826 -0.23301536 -0.2709571
  0.69066364 -0.6353191   0.11642438  0.7339533 ]",0.14815463,0.24938596491228074,0.90962774,0.38634515,0.10687500000000004,0.023104917,
400,16,0,1,1,1,5,2149.9,[ 1.0267444 -0.4483645  0.1784467],"[-0.16770115 -0.36948398 -0.3335367  -0.3373852   0.24476588  0.02709854
 -0.14216262 -0.326426   -0.051595   -0.23073325 -0.50290966  0.28241897
 -0.1176658  -0.04818225 -0.31097302 -0.30550072]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
401,16,1,1,1,1,5,2149.9,[-1.1701115   0.3585425  -0.08825102],"[ 0.10846043  0.7235296   0.08994269 -0.02183428  0.7279481   0.10248768
  0.241072    0.03158325  0.4576664   0.24675745  0.29633647 -0.16881686
  0.3427927   0.26644844 -0.34163082  0.4572237 ]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
402,16,2,1,1,1,5,2149.9,[-1.193723   -0.12385139 -0.22975704],"[-0.03975251 -0.06817597 -0.15508735 -0.16237512  0.01371622 -0.24905589
  0.01690149  0.07238805 -0.03569344 -0.19795227  0.04904145 -0.13143775
 -0.16070005 -0.02472076 -0.03406626 -0.00189516]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
403,16,3,1,1,1,5,2149.9,[ 0.5119897  -0.37377095  0.16809848],"[-0.12321123 -0.07722843 -0.0345538  -0.30472782 -0.20334652 -0.1380857
 -0.18106624 -0.2757515  -0.4677624  -0.04703251 -0.09136039 -0.08718967
 -0.3018109  -0.02972284  0.07222086 -0.23632568]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
404,16,4,1,1,1,5,2149.9,[ 0.81878984 -0.46761805  0.18217556],"[-0.39239654  0.05240667 -0.18225557 -0.22019473 -0.14788905 -0.2558285
 -0.225151    0.07629955 -0.2096645  -0.01278678 -0.39731514 -0.41237876
 -0.07641578  0.0078426  -0.04657766 -0.42055994]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
405,16,5,1,1,1,5,2149.9,[-1.8522213  1.6602939 -0.1856463],"[0.65401417 0.18172157 0.7032393  0.3019511  0.2754317  0.75574625
 0.41273654 0.8884906  0.8448739  0.171071   0.8490363  0.9840689
 0.72611135 0.6975475  0.6844939  0.9362291 ]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
406,16,6,1,1,1,5,2149.9,[-0.14711282 -0.306041    0.01277126],"[-0.1860592  -0.09181547 -0.4176186  -0.03199401 -0.19322991 -0.19718432
 -0.09154028 -0.21321529 -0.1419222  -0.13191992 -0.13245693 -0.31187344
 -0.24472246 -0.06926173 -0.14859495 -0.07910562]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
407,16,7,1,1,1,5,2149.9,[ 0.05196555 -0.2965812   0.08135238],"[-0.2748884  -0.055154   -0.26176435 -0.34390575 -0.18544376  0.00671378
 -0.14748025 -0.11869612 -0.3198034  -0.24092767 -0.02617228 -0.0941208
  0.03820443 -0.04529494 -0.3281549  -0.07754934]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
408,16,8,1,1,1,5,2149.9,[ 0.45694265 -0.3793861   0.14888348],"[-0.22403538 -0.18003994  0.07821923 -0.45450985 -0.11806813 -0.11317667
 -0.20276305 -0.1721834  -0.01713812 -0.13468874 -0.1300773  -0.13200688
 -0.22919115 -0.10222903 -0.201601   -0.16608083]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
409,16,9,1,1,1,5,2149.9,[1.4931984  0.25483155 0.2984872 ],"[ 0.437078    0.10581219  0.308007    0.02308559  0.46432352 -0.12013242
  0.8484967   0.08724064  0.12855351  0.48496103  0.63659036  0.22188205
  0.4545555   0.02996761  0.2842952   0.19112545]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
410,16,10,1,1,1,5,2149.9,[-0.78746474  0.09109309 -0.0246149 ],"[ 0.15959823  0.14505821 -0.01393339 -0.09986782  0.15033364  0.22107911
  0.06869525 -0.16773406  0.23080897 -0.13694736  0.27085     0.12155825
  0.20548481  0.005667   -0.04629827 -0.20368913]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
411,16,11,1,1,1,5,2149.9,[1.367569   0.09861422 0.41853845],"[-0.5742139   0.07547987 -0.14767921  0.04132843 -0.20558763  0.59144545
 -0.19885477 -0.13072571  0.9264779  -0.15534127  0.7694567  -0.11901289
 -0.18994361 -0.06730458  0.77534753  0.88558537]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
412,16,12,1,1,1,5,2149.9,[-0.22787793 -0.28870952  0.01523774],"[ 0.01327479 -0.18311167  0.04268306 -0.12349766 -0.0512571  -0.21556818
  0.08324093 -0.22697797 -0.15269074 -0.09555399 -0.14967138 -0.08617866
 -0.19201386  0.02588683  0.12982577 -0.3757861 ]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
413,16,13,1,1,1,5,2149.9,[-0.24753433 -0.23083764  0.04135118],"[-0.05012774 -0.3101302  -0.13980994  0.1259628  -0.13158083 -0.27255777
 -0.20247942 -0.07042253 -0.02765226 -0.16021249  0.15882313  0.06893229
 -0.14207435 -0.20551687 -0.10922205 -0.06593299]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
414,16,14,1,1,1,5,2149.9,[2.1989202  0.71484756 1.0173472 ],"[ 0.2957207   0.9819712  -0.3886814  -0.21402305 -0.5757591  -0.5285698
 -0.31709474 -0.5047535   0.7717778   0.98609895  0.9934597   0.20045853
 -0.17732438  0.9467708  -0.2837609   0.9947968 ]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
415,16,15,1,1,1,5,2149.9,[-0.20666578 -0.26475626  0.05541137],"[-0.14564916 -0.14701706 -0.1560984  -0.04949686  0.07725632 -0.12695271
  0.09834659  0.04267347 -0.18847975 -0.24190643 -0.18257579  0.00364062
 -0.21821713 -0.22357681 -0.08408737 -0.0230476 ]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
416,16,16,1,1,1,5,2149.9,[-0.7444819  -0.02000963 -0.05391925],"[-0.1327163   0.07780045 -0.00447053 -0.2209455  -0.00512883  0.01962358
 -0.01896319 -0.09563717  0.01821399  0.12543464 -0.29735962 -0.13872099
  0.23146564  0.03848106 -0.07150599  0.04573131]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
417,16,17,1,1,1,5,2149.9,[ 1.6616273  -0.15615544  0.35798398],"[-0.18491021  0.9300973  -0.20847669  0.02776194  0.78279495 -0.43589422
 -0.23182914  0.12956482 -0.41239527 -0.31308106 -0.14385557 -0.15369833
 -0.26770884  0.74611944 -0.1607776   0.06310809]",0.13803624,0.35000000000000003,0.9637677,0.3824747,0.13873355263157894,0.0,
